index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
405,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionChangeSupport.java,CollectionChangeSupport,81,2,4,0,0,False,False,3,False,False,1,7,2,2,False,False,False,True,False,public,4,0,0,False,Structurer
406,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.Type.java,Type,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
407,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.java,CollectionEvent,74,3,3,0,3,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,3,0,0,False,Information Holder
408,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionListener.java,CollectionListener,32,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
409,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.GeographicPoint.java,GeographicPoint,40,2,2,0,2,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,2,0,0,False,Information Holder
410,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.Property.java,Property,27,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
411,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogTexture.java,CatalogTexture,287,13,17,1,10,False,False,2,False,False,12,8,5,11,False,False,False,True,False,public,13,3,0,False,Structurer
412,\SweetHome3D\src\com\eteks\sweethome3d\model\Content.java,Content,34,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
413,\SweetHome3D\src\com\eteks\sweethome3d\model\DamagedHomeRecorderException.java,DamagedHomeRecorderException,63,3,2,0,2,False,False,4,False,False,0,0,1,0,False,False,False,True,False,public,2,0,0,False,Information Holder
414,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.Property.java,Property,25,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
415,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.java,DimensionLine,343,10,29,7,10,False,False,2,False,False,9,33,9,12,False,False,False,True,False,public,26,3,0,False,Information Holder
416,\SweetHome3D\src\com\eteks\sweethome3d\model\DoorOrWindow.java,DoorOrWindow,65,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
417,\SweetHome3D\src\com\eteks\sweethome3d\model\Elevatable.java,Elevatable,35,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
418,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogPieceOfFurniture.java,CatalogPieceOfFurniture,1045,40,46,1,29,False,False,4,False,False,14,10,9,18,False,False,False,True,False,public,41,4,0,False,Information Holder
419,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCatalog.java,FurnitureCatalog,111,2,7,0,3,False,False,2,False,False,4,6,3,5,False,False,False,True,False,public,7,0,0,False,Structurer
420,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.Property.java,Property,28,14,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
421,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCategory.java,FurnitureCategory,118,3,10,0,5,False,False,2,False,False,2,6,4,5,False,False,False,True,False,public,8,0,0,False,Structurer
422,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeApplication.java,HomeApplication,128,2,10,0,5,False,False,2,False,False,1,5,3,2,False,False,False,True,False,public,10,0,0,True,Structurer
423,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeDescriptor.java,HomeDescriptor,58,3,3,0,3,False,False,2,True,False,0,0,0,0,False,False,False,True,False,public,3,0,0,False,Information Holder
424,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeDoorOrWindow.java,HomeDoorOrWindow,184,8,15,5,4,False,False,4,False,False,5,6,2,9,False,False,False,True,False,public,14,1,0,False,Information Holder
425,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.DrawingMode.java,DrawingMode,27,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
426,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.Property.java,Property,28,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
427,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.java,HomeEnvironment,567,24,46,20,19,False,False,2,False,False,24,26,8,34,False,False,False,True,False,public,44,2,0,False,Information Holder
428,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeFurnitureGroup.LocationAndSizeChangeListener.java,LocationAndSizeChangeListener,49,1,1,0,0,False,False,5,True,False,1,1,3,10,True,False,True,True,False,private,1,0,0,False,Service Provider
429,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeFurnitureGroup.java,HomeFurnitureGroup,987,13,65,17,30,False,False,3,False,False,42,33,11,99,False,False,False,True,False,public,59,4,0,False,Structurer
430,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.Property.java,Property,26,1,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
431,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.java,Compass,1043,15,30,8,10,False,False,1,False,False,18,32,14,27,False,False,False,True,False,public,25,5,0,False,Service Provider
432,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.java,Home,1776,52,110,18,36,False,False,1,False,False,90,96,14,134,False,False,False,True,False,public,98,12,0,False,Structurer
433,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeMaterial.java,HomeMaterial,94,6,5,0,5,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
434,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.java,HomeLight,119,4,7,1,2,False,False,2,False,False,2,4,4,5,False,False,False,True,False,public,6,1,0,False,Information Holder
435,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.Property.java,Property,27,28,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
436,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.SortableProperty.java,SortableProperty,27,21,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
437,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.PaperOrientation.java,PaperOrientation,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
438,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeObject.java,HomeObject,99,2,4,1,2,False,False,2,False,False,8,3,5,7,False,False,False,True,False,public,4,0,0,True,Structurer
439,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.Type.java,Type,33,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
440,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.java,HomeRecorder,47,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
441,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.java,HomePrint,154,14,13,0,10,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
442,\SweetHome3D\src\com\eteks\sweethome3d\model\IllegalHomonymException.java,IllegalHomonymException,38,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
443,\SweetHome3D\src\com\eteks\sweethome3d\model\InterruptedRecorderException.java,InterruptedRecorderException,39,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
444,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.Property.java,Property,25,10,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
445,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeTexture.java,HomeTexture,194,10,12,0,8,False,False,2,False,False,2,2,3,10,False,False,False,True,False,public,11,1,0,False,Information Holder
446,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.MeterFamilyFormat.java,MeterFamilyFormat,53,1,3,0,0,False,False,3,False,False,1,8,3,1,True,False,True,True,False,private,3,0,0,False,Service Provider
447,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.SquareFootAreaFormatWithUnit.java,SquareFootAreaFormatWithUnit,36,0,1,0,0,False,False,6,False,False,0,3,2,0,True,False,True,True,False,private,1,0,0,False,Service Provider
448,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.SquareMeterAreaFormatWithUnit.java,SquareMeterAreaFormatWithUnit,36,0,1,0,0,False,False,6,False,False,0,3,2,0,True,False,True,True,False,private,1,0,0,False,Service Provider
449,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.java,PlanComponent,5399,88,150,14,45,False,False,2,False,False,406,423,144,907,False,False,False,True,False,public,47,91,12,False,Controller
450,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.Property.java,Property,26,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
451,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.java,Label,333,13,30,10,12,False,False,1,False,False,12,23,5,15,False,False,False,True,False,public,29,1,0,False,Information Holder
452,\SweetHome3D\src\com\eteks\sweethome3d\model\Library.java,Library,59,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
453,\SweetHome3D\src\com\eteks\sweethome3d\model\Light.java,Light,33,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
454,\SweetHome3D\src\com\eteks\sweethome3d\model\LightSource.java,LightSource,81,6,5,0,5,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
455,\SweetHome3D\src\com\eteks\sweethome3d\model\NotEnoughSpaceRecorderException.java,NotEnoughSpaceRecorderException,38,1,1,0,1,False,False,5,False,False,0,0,0,0,False,False,False,True,False,public,1,0,0,False,Information Holder
456,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.Property.java,Property,25,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
457,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.java,Level,238,10,21,8,6,False,False,1,False,False,8,11,4,10,False,False,False,True,False,public,20,1,0,False,Information Holder
458,\SweetHome3D\src\com\eteks\sweethome3d\model\PatternsCatalog.java,PatternsCatalog,68,1,4,0,4,False,False,2,False,False,1,2,3,2,False,False,False,True,False,public,4,0,0,False,Structurer
459,\SweetHome3D\src\com\eteks\sweethome3d\model\PieceOfFurniture.java,PieceOfFurniture,157,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
460,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.ArrowStyle.java,ArrowStyle,26,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
461,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.CapStyle.java,CapStyle,26,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
462,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.DashStyle.java,DashStyle,26,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
463,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.JoinStyle.java,JoinStyle,26,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
464,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.Property.java,Property,26,10,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
465,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.java,ObserverCamera,267,5,19,5,6,False,False,2,False,False,7,17,10,11,False,False,False,True,False,public,16,3,0,False,Information Holder
466,\SweetHome3D\src\com\eteks\sweethome3d\model\RecorderException.java,RecorderException,46,1,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
467,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.Property.java,Property,28,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
468,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.java,LengthUnit,676,5,7,0,3,False,False,2,False,False,28,8,8,64,False,False,False,False,True,public,5,2,0,False,Coordinator
469,\SweetHome3D\src\com\eteks\sweethome3d\model\Sash.java,Sash,84,6,5,0,5,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
470,\SweetHome3D\src\com\eteks\sweethome3d\model\Selectable.java,Selectable,52,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
471,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionEvent.java,SelectionEvent,42,1,1,0,1,False,False,2,False,False,0,0,2,0,False,False,False,True,False,public,1,0,0,False,Information Holder
472,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionListener.java,SelectionListener,31,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
473,\SweetHome3D\src\com\eteks\sweethome3d\model\TextStyle.java,TextStyle,181,6,12,0,3,False,False,2,False,False,10,10,6,5,False,False,False,True,False,public,10,2,0,False,Structurer
474,\SweetHome3D\src\com\eteks\sweethome3d\model\TextureImage.java,TextureImage,48,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
475,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.java,Polyline,554,19,41,11,14,False,False,1,False,False,27,42,12,28,False,False,False,True,False,public,34,7,0,False,Coordinator
476,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCatalog.java,TexturesCatalog,109,2,7,0,3,False,False,2,False,False,4,6,3,5,False,False,False,True,False,public,7,0,0,False,Structurer
477,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCategory.java,TexturesCategory,118,3,10,0,5,False,False,2,False,False,2,6,4,5,False,False,False,True,False,public,8,0,0,False,Structurer
478,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.PrefixedResourceBundle.java,PrefixedResourceBundle,49,2,3,0,2,False,False,3,False,False,0,1,3,2,True,False,True,True,False,private,2,0,1,False,Coordinator
479,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.Property.java,Property,30,30,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
480,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.Property.java,Property,29,21,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
481,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.java,HomePieceOfFurniture,1426,55,107,30,43,False,False,4,False,False,63,74,17,127,False,False,False,True,False,public,99,8,0,False,Structurer
482,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.ObservedCanvas3D.java,ObservedCanvas3D,76,3,4,0,0,False,False,3,False,False,2,1,7,3,True,False,True,True,False,private,4,0,0,False,Coordinator
483,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorListenerManager.java,RenderingErrorListenerManager,44,0,1,1,0,False,False,4,True,False,1,2,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
484,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorObserver.java,RenderingErrorObserver,28,0,0,0,0,False,False,3,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
485,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingObserver.java,RenderingObserver,40,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
486,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.java,Room,750,25,66,21,24,False,False,1,False,False,32,58,12,40,False,False,False,True,False,public,60,6,0,False,Information Holder
487,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.java,Component3DManager,355,6,11,1,8,False,False,3,True,False,20,12,27,21,False,False,False,True,False,public,9,2,0,False,Service Provider
488,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.java,DAELoader,148,1,7,1,0,False,False,4,True,False,3,9,20,10,False,False,False,True,False,public,4,3,0,False,Service Provider
489,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Ground3D.LevelAreas.java,LevelAreas,59,6,6,0,6,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,6,0,0,False,Information Holder
490,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.java,UserPreferences,1105,44,85,34,34,False,False,2,False,False,44,55,20,68,False,False,False,True,False,public,76,3,6,True,Information Holder
491,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.DefaultMaterialAndTexture.java,DefaultMaterialAndTexture,64,6,6,0,6,False,False,4,False,False,0,0,7,6,True,False,True,True,False,private,6,0,0,False,Information Holder
492,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.LightSelectionListener.java,LightSelectionListener,43,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
493,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Ground3D.java,Ground3D,389,4,6,0,2,False,False,2,False,False,27,13,24,71,False,False,False,True,False,public,1,5,0,False,Coordinator
494,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.java,Wall,1128,27,74,23,32,False,False,1,False,False,73,71,11,55,False,False,False,True,False,public,60,14,0,False,Information Holder
495,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Chunk3DS.java,Chunk3DS,57,3,5,0,3,False,False,3,False,False,1,1,2,0,True,False,True,True,False,private,5,0,0,False,Information Holder
496,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Label3D.java,Label3D,223,8,2,0,0,False,False,2,False,False,12,0,29,30,False,False,False,True,False,public,1,1,0,False,Controller
497,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.ChunkID.java,ChunkID,257,218,1,0,0,False,False,3,False,False,1,1,0,0,False,False,True,False,True,private,1,0,0,False,Information Holder
498,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Face3DS.java,Face3DS,65,5,8,3,5,False,False,3,False,False,0,3,0,0,True,False,True,True,False,private,8,0,0,False,Information Holder
499,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.ChunksInputStream.java,ChunksInputStream,185,2,15,0,1,False,False,3,False,False,11,3,8,25,True,False,True,True,False,private,12,3,0,False,Information Holder
500,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.DAEHandler.java,DAEHandler,964,57,16,0,6,False,False,4,True,False,79,25,44,72,False,False,True,True,False,private,4,12,0,False,Controller
501,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Material3DS.java,Material3DS,73,8,8,0,7,False,False,3,False,False,0,0,2,0,True,False,True,True,False,private,8,0,0,False,Information Holder
502,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Mesh3DS.java,Mesh3DS,62,6,5,0,5,False,False,3,False,False,0,0,3,0,True,False,True,True,False,private,5,0,0,False,Information Holder
503,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Mesh3DSSharedVertex.java,Mesh3DSSharedVertex,48,3,4,1,3,False,False,5,False,False,0,1,1,0,True,False,True,True,False,private,4,0,0,False,Information Holder
504,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.ModelObserver.java,ModelObserver,34,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
505,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.SVGPathSupport.java,SVGPathSupport,48,0,1,0,0,False,False,5,False,False,0,1,5,1,True,False,True,True,False,private,1,0,0,False,Service Provider
506,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Face.java,Face,62,2,3,0,1,False,False,1,False,False,1,0,1,2,True,False,True,True,False,private,3,0,0,False,Information Holder
507,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Geometry.java,Geometry,67,3,4,0,3,False,False,1,False,False,1,0,1,3,True,False,True,True,False,private,4,0,0,True,Information Holder
508,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Group.java,Group,52,2,3,0,2,False,False,1,False,False,0,1,2,1,True,False,True,True,False,private,3,0,0,False,Information Holder
509,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Line.java,Line,41,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
510,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.java,HomePieceOfFurniture3D,934,6,28,8,5,False,False,5,False,False,64,40,49,166,False,False,False,True,False,public,1,27,0,False,Service Provider
511,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJMaterial.java,OBJMaterial,112,3,10,3,3,False,False,4,False,False,3,4,2,0,False,False,False,True,False,public,10,0,0,False,Information Holder
512,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.ComparableAppearance.java,ComparableAppearance,197,1,3,0,1,False,False,2,False,False,19,1,6,37,True,False,True,True,False,private,3,0,0,False,Service Provider
513,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.java,Max3DSLoader,1140,12,22,1,1,False,False,4,True,False,78,26,53,199,False,False,False,True,False,public,4,18,0,False,Controller
514,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranch.TextureKey.java,TextureKey,50,4,2,0,0,False,False,2,False,False,0,1,0,0,True,False,True,True,False,private,2,0,0,False,Information Holder
515,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.java,OBJLoader,1817,11,18,1,2,False,False,4,True,False,79,28,46,129,False,False,False,True,False,public,4,14,0,False,Service Provider
516,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranchFactory.java,Object3DBranchFactory,49,0,1,0,0,False,False,4,False,False,1,3,7,0,False,False,False,True,False,public,1,0,0,False,Service Provider
517,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.BufferedImageDisplay.java,BufferedImageDisplay,99,4,6,0,0,False,False,3,False,False,4,25,5,7,True,False,True,True,False,private,5,1,0,False,Service Provider
518,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.PhotoObject3DFactory.java,PhotoObject3DFactory,39,0,1,0,0,False,False,4,False,False,1,3,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
519,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Quality.java,Quality,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
520,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.SphereLightWithNoRepresentation.java,SphereLightWithNoRepresentation,32,0,1,0,0,False,False,5,False,False,0,0,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
521,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranch.java,Object3DBranch,355,9,7,0,7,False,False,3,False,False,31,17,25,32,False,False,False,True,False,public,0,0,7,True,Structurer
522,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.TransparentTextureKey.java,TransparentTextureKey,43,2,2,0,0,False,False,3,False,False,0,1,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
523,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Triangle.java,Triangle,70,5,2,0,0,False,False,1,False,False,2,1,1,0,True,False,True,True,False,private,2,0,0,False,Information Holder
524,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.java,ModelManager,1759,14,45,0,22,False,False,2,True,False,134,111,87,200,False,False,False,True,False,public,19,22,0,False,Controller
525,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTexture.java,ComparableTexture,117,4,6,0,3,False,False,2,False,False,8,2,6,14,True,False,True,True,False,private,3,3,0,False,Information Holder
526,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTextureAngleTuple.java,ComparableTextureAngleTuple,39,2,2,0,2,False,False,4,False,False,0,0,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
527,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.RotatedContentKey.java,RotatedContentKey,49,2,2,0,0,False,False,3,False,False,1,1,1,1,True,False,True,True,False,private,2,0,0,False,Service Provider
528,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.TextureObserver.java,TextureObserver,28,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
529,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.java,OBJWriter,1416,12,27,0,0,False,False,4,True,False,111,113,72,134,False,False,False,True,False,public,9,18,0,False,Service Provider
530,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.DoorOrWindowArea.java,DoorOrWindowArea,40,2,2,0,2,False,False,4,False,False,0,0,3,0,True,False,True,True,False,private,2,0,0,False,Information Holder
531,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.java,TextureManager,390,7,14,1,4,False,False,2,True,False,22,21,26,47,False,False,False,True,False,public,10,4,0,False,Service Provider
532,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.ModelRotationTuple.java,ModelRotationTuple,59,2,2,0,0,False,False,3,False,False,3,1,2,1,True,False,True,True,False,private,2,0,0,False,Information Holder
533,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Room3D.java,Room3D,693,3,14,0,3,False,False,2,False,False,40,36,27,108,False,False,False,True,False,public,1,13,0,False,Service Provider
534,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.OutputStream.java,OutputStream,296,10,4,0,0,False,False,2,False,False,9,4,0,5,True,False,True,True,False,private,4,0,0,False,Service Provider
535,\SweetHome3D\src\com\eteks\sweethome3d\io\AutoRecoveryManager.java,AutoRecoveryManager,357,11,8,0,1,False,False,3,True,False,21,5,31,54,False,False,False,True,False,public,1,7,0,False,Service Provider
536,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentDigestManager.ZipEntryData.java,ZipEntryData,44,2,3,0,2,False,False,3,False,False,0,1,0,0,True,False,True,True,False,default,3,0,0,False,Information Holder
537,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentDigestManager.java,ContentDigestManager,435,6,15,1,9,False,False,3,True,False,32,18,22,68,False,False,False,True,False,public,6,8,0,False,Controller
538,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentRecording.java,ContentRecording,41,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
