index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
412,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Line.java,Line,41,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
413,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJMaterial.java,OBJMaterial,112,3,10,3,3,False,False,4,False,False,3,4,2,0,False,False,False,True,False,public,10,0,0,False,Information Holder
414,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.ComparableAppearance.java,ComparableAppearance,176,1,3,0,1,False,False,2,False,False,17,1,6,33,True,False,True,True,False,private,3,0,0,False,Service Provider
415,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranch.java,Object3DBranch,92,7,2,0,2,False,False,3,False,False,2,4,10,1,False,False,False,True,False,public,0,0,2,True,Information Holder
416,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranchFactory.java,Object3DBranchFactory,46,0,1,0,0,False,False,4,False,False,1,3,6,1,False,False,False,True,False,public,1,0,0,False,Service Provider
417,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.java,ModelManager,1328,13,35,0,14,False,False,2,True,False,88,87,72,135,False,False,False,True,False,public,14,20,0,False,Controller
418,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Quality.java,Quality,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
419,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.BufferedImageDisplay.java,BufferedImageDisplay,99,4,6,0,0,False,False,3,False,False,4,25,5,7,True,False,True,True,False,private,5,1,0,False,Service Provider
420,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.SphereLightWithNoRepresentation.java,SphereLightWithNoRepresentation,32,0,1,0,0,False,False,5,False,False,0,0,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
421,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.java,OBJLoader,1736,9,16,0,2,False,False,4,True,False,73,23,44,123,False,False,False,True,False,public,3,13,0,False,Service Provider
422,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.TransparentTextureKey.java,TransparentTextureKey,43,2,2,0,0,False,False,3,False,False,0,1,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
423,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Triangle.java,Triangle,70,5,2,0,0,False,False,1,False,False,2,1,1,0,True,False,True,True,False,private,2,0,0,False,Information Holder
424,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.TextureKey.java,TextureKey,101,5,5,0,2,False,False,2,False,False,6,1,6,14,True,False,True,True,False,private,4,1,0,False,Information Holder
425,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.TextureObserver.java,TextureObserver,28,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
426,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.java,OBJWriter,1238,11,25,0,0,False,False,4,True,False,95,103,61,114,False,False,False,True,False,public,8,17,0,False,Service Provider
427,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.DoorOrWindowArea.java,DoorOrWindowArea,40,2,2,0,2,False,False,4,False,False,0,0,3,0,True,False,True,True,False,private,2,0,0,False,Information Holder
428,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.java,TextureManager,284,7,10,1,2,False,False,2,True,False,14,12,20,25,False,False,False,True,False,public,7,3,0,False,Service Provider
429,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Room3D.java,Room3D,657,4,13,0,4,False,False,2,False,False,38,27,29,111,False,False,False,True,False,public,1,12,0,False,Service Provider
430,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.PropertyKey.java,PropertyKey,220,36,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
431,\SweetHome3D\src\com\eteks\sweethome3d\io\AutoRecoveryManager.java,AutoRecoveryManager,357,10,8,0,1,False,False,3,True,False,22,5,31,53,False,False,False,True,False,public,1,7,0,False,Service Provider
432,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.HomeObjectInputStream.java,HomeObjectInputStream,52,0,1,0,0,False,False,4,False,False,2,1,5,3,False,False,True,True,False,private,0,0,1,False,Service Provider
433,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.java,DefaultHomeInputStream,98,1,2,0,0,False,False,4,False,False,3,0,12,5,False,False,False,True,False,public,1,1,0,False,Interfacer
434,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.java,PhotoRenderer,1228,10,18,0,4,False,False,2,True,False,85,71,82,161,False,False,False,True,False,public,2,16,0,False,Service Provider
435,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeObjectOutputStream.java,HomeObjectOutputStream,85,0,1,0,0,False,False,4,False,False,7,1,9,6,False,False,True,True,False,private,0,0,1,False,Service Provider
436,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.java,Wall3D,776,5,19,0,7,False,False,2,False,False,61,37,30,117,False,False,False,True,False,public,1,18,0,False,Service Provider
437,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.PropertyKey.java,PropertyKey,71,8,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
438,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.java,DefaultFurnitureCatalog,632,5,14,0,7,False,False,3,False,False,28,50,31,42,False,False,False,True,False,public,0,12,2,False,Structurer
439,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.java,DefaultHomeOutputStream,257,4,7,0,1,False,False,4,False,False,13,14,20,30,False,False,False,True,False,public,1,6,0,False,Interfacer
440,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.java,DefaultTexturesCatalog,350,4,7,0,2,False,False,3,False,False,11,24,26,20,False,False,False,True,False,public,0,7,0,False,Interfacer
441,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultUserPreferences.java,DefaultUserPreferences,226,3,14,0,4,False,False,3,False,False,3,8,15,6,False,False,False,True,False,public,13,1,0,False,Structurer
442,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PortablePreferences.java,PortablePreferences,127,3,12,0,1,False,False,2,False,False,2,5,9,8,False,False,True,True,False,private,1,2,9,False,Structurer
443,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeURLContent.java,HomeURLContent,30,0,0,0,0,False,False,5,False,False,0,0,2,0,False,False,False,True,False,default,0,0,0,False,Service Provider
444,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeFileRecorder.java,HomeFileRecorder,177,2,3,0,0,False,False,3,True,False,6,4,13,10,False,False,False,True,False,public,3,0,0,False,Service Provider
445,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletBasicService.java,AppletBasicService,49,2,4,0,1,False,False,3,False,False,0,1,3,0,True,False,True,True,False,private,4,0,0,False,Information Holder
446,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.StandaloneServiceManager.java,StandaloneServiceManager,46,1,2,0,1,False,False,3,True,False,1,1,5,0,True,False,True,True,False,private,2,0,0,False,Service Provider
447,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletContentManager.java,AppletContentManager,152,2,5,0,1,False,False,3,True,False,8,13,8,3,False,False,False,True,False,public,4,1,0,False,Service Provider
448,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.java,FileUserPreferences,1090,50,36,1,12,False,False,3,False,False,51,31,47,144,False,False,False,True,False,public,14,21,1,False,Interfacer
449,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletController.java,HomeAppletController,158,4,5,0,0,False,False,3,True,True,4,0,17,14,False,False,False,True,False,public,5,0,0,False,Controller
450,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.java,AppletApplication,679,27,21,0,13,False,False,2,False,False,43,19,53,85,False,False,False,True,False,public,6,11,4,False,Interfacer
451,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletUserPreferences.java,AppletUserPreferences,449,23,14,1,1,False,False,3,False,False,13,10,33,67,False,False,False,True,False,public,10,4,0,False,Interfacer
452,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.java,HomeAppletRecorder,201,4,4,0,1,False,False,3,True,False,7,4,17,20,False,False,False,True,False,public,4,0,0,False,Service Provider
453,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DApplet.java,SweetHome3DApplet,392,1,12,0,4,False,False,4,False,False,13,5,19,20,False,False,False,True,False,public,3,7,2,False,Interfacer
454,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DViewer.java,SweetHome3DViewer,173,1,6,0,1,False,False,4,True,False,7,2,11,11,False,False,False,True,False,public,2,4,0,False,Service Provider
455,\SweetHome3D\src\com\eteks\sweethome3d\applet\ViewerHelper.java,ViewerHelper,396,3,6,0,0,False,False,2,True,False,6,10,69,33,False,False,False,True,False,public,1,5,0,False,Service Provider
